user_account_id,user_lifetime,user_no_outgoing_activity_in_days,user_account_balance_last,user_spendings,reloads_inactive_days,reloads_count,reloads_sum,calls_outgoing_count,calls_outgoing_spendings,calls_outgoing_duration,calls_outgoing_spendings_max,calls_outgoing_duration_max,calls_outgoing_inactive_days,calls_outgoing_to_onnet_count,calls_outgoing_to_onnet_spendings,calls_outgoing_to_onnet_duration,calls_outgoing_to_onnet_inactive_days,calls_outgoing_to_offnet_count,calls_outgoing_to_offnet_spendings,calls_outgoing_to_offnet_duration,calls_outgoing_to_offnet_inactive_days,calls_outgoing_to_abroad_count,calls_outgoing_to_abroad_spendings,calls_outgoing_to_abroad_duration,calls_outgoing_to_abroad_inactive_days,sms_outgoing_count,sms_outgoing_spendings,sms_outgoing_spendings_max,sms_outgoing_inactive_days,sms_outgoing_to_onnet_count,sms_outgoing_to_onnet_spendings,sms_outgoing_to_onnet_inactive_days,sms_outgoing_to_offnet_count,sms_outgoing_to_offnet_spendings,sms_outgoing_to_offnet_inactive_days,sms_outgoing_to_abroad_count,sms_outgoing_to_abroad_spendings,sms_outgoing_to_abroad_inactive_days,sms_incoming_count,sms_incoming_spendings,sms_incoming_from_abroad_count,sms_incoming_from_abroad_spendings,gprs_session_count,gprs_usage,gprs_spendings,gprs_inactive_days,last_100_reloads_count,last_100_reloads_sum,last_100_calls_outgoing_duration,last_100_calls_outgoing_to_onnet_duration,last_100_calls_outgoing_to_offnet_duration,last_100_calls_outgoing_to_abroad_duration,last_100_sms_outgoing_count,last_100_sms_outgoing_to_onnet_count,last_100_sms_outgoing_to_offnet_count,last_100_sms_outgoing_to_abroad_count,last_100_gprs_usage,user_intake,user_has_outgoing_calls,user_has_outgoing_sms,user_use_gprs,user_does_reload,n_months
213378,2009.0,1.0,2.536666666666666,6.97,28.0,1.0,5.0,15.666666666666664,4.36,35.17333333333334,1.606666666666667,10.696666666666667,4.666666666666667,0.0,0.0,0.0,4.666666666666667,6.666666666666668,2.8633333333333333,19.08333333333333,4.666666666666667,0.3333333333333333,0.08,0.9433333333333334,4.666666666666667,44.66666666666666,2.61,0.06999999999999999,1.3333333333333333,1.6666666666666667,0.1,1.3333333333333333,41.333333333333336,2.42,1.3333333333333333,0.3333333333333333,0.03,1.3333333333333333,8.333333333333334,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1307.0,2.0,10.0,90.66333333333334,0.0,50.33333333333334,0.9433333333333334,121.0,4.0,113.0,0.3333333333333333,0.0,0,1,1,0,1,3
75285,2015.0,2.333333333333333,3.91,1.7766666666666666,40.0,0.6666666666666666,2.6666666666666665,24.66666666666667,1.24,10.31,0.4766666666666666,2.95,2.6666666666666665,0.0,0.0,0.0,2.6666666666666665,11.0,1.0566666666666666,7.04,2.6666666666666665,1.0,0.0,0.0,2.6666666666666665,5.333333333333333,0.5366666666666666,0.12,12.333333333333336,0.0,0.0,12.333333333333336,1.6666666666666667,0.1,12.333333333333336,2.0,0.20666666666666667,12.333333333333336,5.666666666666668,0.0,2.333333333333333,0.0,0.0,0.0,0.0,1307.0,1.0,4.0,29.30666666666667,0.0,21.87333333333333,0.0,18.33333333333333,0.0,8.0,5.333333333333333,0.0,0,1,1,0,1,3
934676,317.0,2.0,7.346666666666668,4.29,42.333333333333336,0.3333333333333333,6.0,68.0,3.85,26.04333333333333,0.4733333333333334,3.1333333333333333,2.0,0.0,0.0,0.0,2.0,28.33333333333333,3.85,25.66666666666667,2.0,0.0,0.0,0.0,2.0,7.333333333333332,0.44,0.06,4.0,1.3333333333333333,0.08,4.0,6.0,0.36000000000000004,4.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,2.0,16.0,89.76666666666668,0.0,88.56666666666666,0.0,28.33333333333333,3.6666666666666665,24.66666666666667,0.0,0.0,0,1,1,0,1,3
1158034,15916.0,43.0,0.0,0.0,495.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
103002,2017.0,0.6666666666666666,13.943333333333333,20.933333333333334,25.33333333333333,1.0,28.02333333333333,55.33333333333334,19.806666666666672,92.93333333333334,6.066666666666666,15.993333333333334,1.0,0.6666666666666666,0.1,0.3433333333333333,1.0,18.33333333333333,9.073333333333332,60.6,1.0,4.0,0.9666666666666668,3.393333333333333,1.0,15.333333333333336,1.1266666666666667,0.14,4.333333333333333,0.0,0.0,4.333333333333333,14.0,0.84,4.333333333333333,0.3333333333333333,0.03666666666666667,4.333333333333333,26.66666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,1307.0,11.0,105.36833333333334,585.57,0.3433333333333333,396.40333333333336,3.3266666666666667,49.33333333333334,0.0,47.0,1.0,0.0,0,1,1,0,1,3
207722,2017.0,1.0,5.3500000000000005,4.123333333333334,485.0,0.0,0.0,25.33333333333333,4.123333333333334,23.98333333333333,1.08,3.71,1.0,1.0,0.0,0.0,1.0,14.666666666666664,2.483333333333333,16.55333333333333,1.0,3.6666666666666665,0.6699999999999999,0.9766666666666668,1.0,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,7.333333333333332,0.0,2.0,0.0,0.0,0.0,0.0,1307.0,0.6666666666666666,8.0,64.63333333333334,0.0,49.07,0.9766666666666668,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
315594,1350.0,1.0,8.233333333333334,6.466666666666666,35.0,0.6666666666666666,9.0,53.0,5.97,110.55,0.9733333333333332,19.573333333333334,1.3333333333333333,1.3333333333333333,0.27,0.7733333333333333,1.3333333333333333,31.0,5.266666666666667,35.11333333333334,1.3333333333333333,3.333333333333333,0.3633333333333333,1.7333333333333334,1.3333333333333333,8.0,0.4966666666666666,0.07666666666666666,3.333333333333333,0.0,0.0,3.333333333333333,7.666666666666668,0.46,3.333333333333333,0.3333333333333333,0.03666666666666667,3.333333333333333,9.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,1307.0,1.3333333333333333,19.0,349.42666666666673,2.32,80.85000000000002,5.52,25.0,2.0,22.0,1.0,0.0,0,1,1,0,1,3
1040004,180.0,3.333333333333333,0.01,0.013333333333333334,495.66666666666674,0.0,0.0,16.333333333333332,0.013333333333333334,3.34,0.013333333333333334,1.0366666666666664,3.333333333333333,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,3.333333333333333,0.6666666666666666,0.013333333333333334,0.14,3.333333333333333,0.0,0.0,0.0,487.0,0.0,0.0,487.0,0.0,0.0,487.0,0.0,0.0,487.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,3.6666666666666665,35.64,339.7233333333333,4.053333333333334,296.8333333333333,5.7733333333333325,34.333333333333336,0.0,32.0,0.6666666666666666,0.0,0,1,0,0,0,3
36828,882.0,1.3333333333333333,23.356666666666666,0.5099999999999999,452.33333333333326,0.3333333333333333,8.006666666666666,20.666666666666668,0.2733333333333334,6.27,0.16333333333333333,2.013333333333333,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.05,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.006666666666666667,0.09000000000000001,1.3333333333333333,4.333333333333333,0.23666666666666664,0.07666666666666666,7.666666666666668,0.6666666666666666,0.02,7.666666666666668,3.0,0.18000000000000002,7.666666666666668,0.3333333333333333,0.0,7.666666666666668,8.333333333333334,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,1307.0,2.0,16.01,46.36666666666667,0.0,4.31,0.18000000000000002,13.0,1.6666666666666667,9.666666666666666,0.6666666666666666,0.0,0,1,1,0,1,3
928967,570.0,2.333333333333333,45.47,1.0433333333333332,1307.0,0.0,0.0,5.333333333333333,0.0,0.2433333333333333,0.0,0.13333333333333333,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,17.666666666666668,1.0433333333333332,0.08666666666666667,2.333333333333333,1.0,0.06,2.333333333333333,14.666666666666664,0.8799999999999999,2.333333333333333,0.3333333333333333,0.03,2.333333333333333,8.333333333333334,0.13,1.0,0.13,0.0,0.0,0.0,1307.0,0.0,0.0,0.9766666666666668,0.0,0.0,0.0,48.0,5.666666666666668,38.333333333333336,1.0,0.0,0,1,1,0,0,3
375307,1180.0,1.6666666666666667,23.96333333333333,3.4266666666666667,908.6666666666665,0.0,0.0,27.0,2.9066666666666663,19.81,1.2933333333333332,8.603333333333332,2.0,0.0,0.0,0.0,2.0,12.333333333333336,2.74,18.266666666666666,2.0,0.0,0.0,0.0,2.0,8.666666666666666,0.52,0.06,12.666666666666664,5.333333333333333,0.32,12.666666666666664,3.333333333333333,0.2,12.666666666666664,0.0,0.0,12.666666666666664,5.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.3333333333333333,10.0,54.62000000000001,0.0,52.71,0.3666666666666667,16.0,10.333333333333334,4.333333333333333,0.6666666666666666,0.0,0,1,1,0,0,3
1036174,195.0,0.6666666666666666,37.52333333333333,49.41666666666666,19.666666666666668,1.3333333333333333,54.03333333333333,325.0,40.62666666666667,275.6333333333334,1.6666666666666667,9.16,0.6666666666666666,15.333333333333336,8.02,23.0,0.6666666666666666,118.33333333333331,26.923333333333336,179.48666666666665,0.6666666666666666,38.333333333333336,10.75,46.78333333333333,0.6666666666666666,125.0,8.79,0.45,0.6666666666666666,0.0,0.0,0.6666666666666666,84.66666666666667,4.78,0.6666666666666666,13.0,1.2833333333333334,0.6666666666666666,38.66666666666666,0.5499999999999999,3.6666666666666665,0.0,0.0,0.0,0.0,1307.0,19.0,191.76666666666665,1124.53,69.0,747.4399999999998,140.35,332.6666666666667,0.0,205.66666666666663,39.0,0.0,0,1,1,0,1,3
1120839,202.0,8.0,1.6766666666666663,5.703333333333332,29.0,1.3333333333333333,7.333333333333332,36.333333333333336,4.283333333333333,31.07333333333333,0.4866666666666666,3.4066666666666663,8.0,0.0,0.0,0.0,8.0,24.33333333333333,4.096666666666667,27.30666666666667,8.0,0.0,0.0,0.0,8.0,28.0,1.42,0.04,27.0,3.333333333333333,0.2,27.0,23.66666666666667,1.22,27.0,0.0,0.0,27.0,11.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,3.0,16.666666666666668,77.43333333333334,0.0,71.35000000000002,0.0,69.0,12.666666666666664,53.66666666666666,0.0,0.0,0,1,1,0,1,3
1168017,38.5,1.0,7.01,6.275,38.5,0.5,7.5,48.0,6.244999999999999,45.2,0.37,4.215,1.0,0.0,0.0,0.0,1.0,43.5,6.17,41.1,1.0,0.0,0.0,0.0,1.0,1.0,0.03,0.03,37.5,0.0,0.0,37.5,0.5,0.03,37.5,0.0,0.0,37.5,4.5,0.0,0.5,0.0,0.0,0.0,0.0,1322.5,1.0,15.0,59.485,0.0,55.38500000000001,0.0,2.0,0.0,1.0,0.0,0.0,1,1,1,0,1,2
1191777,15947.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1
932654,594.0,1.6666666666666667,12.13,2.32,33.0,0.3333333333333333,4.0,14.0,0.3833333333333333,6.236666666666667,0.17333333333333334,1.45,10.666666666666666,0.0,0.0,0.0,10.666666666666666,6.666666666666668,0.12333333333333335,1.883333333333333,10.666666666666666,0.0,0.0,0.0,10.666666666666666,12.666666666666664,1.9366666666666668,0.7399999999999999,2.0,0.0,0.0,2.0,1.0,0.06,2.0,0.0,0.0,2.0,6.666666666666668,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1307.0,1.6666666666666667,16.0,33.36666666666667,0.0,5.45,0.0,34.0,2.6666666666666665,3.6666666666666665,0.0,0.0,0,1,1,0,1,3
235551,1855.0,21.0,3.52,0.0,1307.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
223566,1696.0,1.3333333333333333,3.483333333333333,7.663333333333332,26.33333333333333,1.0,7.666666666666668,38.66666666666666,3.203333333333333,22.66,0.7066666666666667,4.7,2.333333333333333,0.0,0.0,0.0,2.333333333333333,30.33333333333333,3.0133333333333336,20.093333333333334,2.333333333333333,0.0,0.0,0.0,2.333333333333333,29.33333333333333,4.46,0.6,1.6666666666666667,0.0,0.0,1.6666666666666667,24.33333333333333,1.46,1.6666666666666667,0.0,0.0,1.6666666666666667,4.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1307.0,8.0,88.0,271.71,5.68,210.53333333333333,6.746666666666667,138.33333333333334,0.0,118.33333333333331,0.0,0.0,0,1,1,0,1,3
1158400,15916.0,47.33333333333334,0.0,0.0,495.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,47.33333333333334,0.0,0.0,0.0,47.33333333333334,0.0,0.0,0.0,47.33333333333334,0.0,0.0,0.0,47.33333333333334,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
1036291,15916.0,863.3333333333335,0.0,0.0,1307.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,863.3333333333335,0.0,0.0,0.0,863.3333333333335,0.0,0.0,0.0,863.3333333333335,0.0,0.0,0.0,863.3333333333335,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
1035456,257.0,12.0,0.0,0.0,1307.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
399246,336.0,5.666666666666668,4.11,0.5833333333333334,1307.0,0.0,0.0,7.0,0.3633333333333333,2.41,0.11,0.7333333333333334,5.666666666666668,0.0,0.0,0.0,5.666666666666668,2.333333333333333,0.3633333333333333,2.41,5.666666666666668,0.0,0.0,0.0,5.666666666666668,3.6666666666666665,0.22,0.06,11.333333333333336,0.0,0.0,11.333333333333336,3.6666666666666665,0.22,11.333333333333336,0.0,0.0,11.333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,9.443333333333333,0.0,9.443333333333333,0.0,11.333333333333336,0.0,11.333333333333336,0.0,0.0,0,1,1,0,0,3
990778,160.0,28.33333333333333,0.07,0.0,1307.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28.33333333333333,0.0,0.0,0.0,28.33333333333333,0.3333333333333333,0.0,0.0,28.33333333333333,0.0,0.0,0.0,28.33333333333333,0.6666666666666666,0.0,0.0,55.0,0.0,0.0,55.0,0.0,0.0,55.0,0.0,0.0,55.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,17.243333333333332,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0,1,1,0,0,3
299905,1720.0,7.666666666666668,32.126666666666665,1.3166666666666669,1307.0,0.0,0.0,9.333333333333334,1.3166666666666669,8.916666666666666,0.5733333333333334,3.8233333333333337,7.666666666666668,0.0,0.0,0.0,7.666666666666668,8.666666666666666,1.3166666666666669,8.766666666666667,7.666666666666668,0.3333333333333333,0.0,0.0,7.666666666666668,0.0,0.0,0.0,496.33333333333326,0.0,0.0,496.33333333333326,0.0,0.0,496.33333333333326,0.0,0.0,496.33333333333326,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,21.906666666666666,0.0,21.093333333333334,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0,1,0,0,0,3
29340,880.0,0.6666666666666666,6.25,26.96666666666667,18.666666666666668,1.6666666666666667,12.5,55.33333333333334,4.5,36.12,1.0133333333333334,6.753333333333333,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,21.66666666666667,3.9066666666666654,26.03,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,3.6666666666666665,0.1,0.04,11.666666666666664,0.0,0.0,11.666666666666664,1.6666666666666667,0.1,11.666666666666664,0.0,0.0,11.666666666666664,12.0,0.0,0.0,0.0,285.6666666666667,88.03333333333332,22.36666666666667,5.0,4.666666666666667,37.5,93.2,0.0,55.13,0.0,8.0,0.0,2.6666666666666665,0.0,209.19,0,1,1,1,1,3
1129984,230.0,13.666666666666664,3.4500000000000006,2.75,35.0,0.3333333333333333,1.3333333333333333,14.333333333333336,1.5733333333333333,3.1166666666666667,1.3266666666666669,1.34,13.666666666666664,0.3333333333333333,0.06333333333333334,0.17666666666666667,13.666666666666664,2.0,0.05,0.3333333333333333,13.666666666666664,7.0,1.4233333333333331,1.8833333333333333,13.666666666666664,8.333333333333334,1.1766666666666663,0.18333333333333332,35.0,1.6666666666666667,0.04,35.0,4.0,0.0,35.0,2.333333333333333,1.1366666666666667,35.0,5.666666666666668,0.0,2.0,0.0,0.0,0.0,0.0,1307.0,1.0,4.0,13.49,0.7633333333333333,2.433333333333333,7.356666666666666,28.66666666666667,5.666666666666668,13.333333333333336,8.666666666666666,0.0,0,1,1,0,1,3
333373,1451.0,2.6666666666666665,106.74666666666668,1.2766666666666666,1307.0,0.0,0.0,12.333333333333336,1.2,9.843333333333334,0.7233333333333333,3.14,2.6666666666666665,0.0,0.0,0.0,2.6666666666666665,5.0,0.5266666666666667,3.4933333333333336,2.6666666666666665,1.6666666666666667,0.16666666666666666,1.9766666666666663,2.6666666666666665,1.6666666666666667,0.07666666666666667,0.05666666666666665,29.33333333333333,0.0,0.0,29.33333333333333,0.6666666666666666,0.04,29.33333333333333,0.0,0.0,29.33333333333333,13.0,0.0,4.333333333333333,0.0,0.0,0.0,0.0,1307.0,0.0,6.5166666666666675,36.49333333333333,0.0,14.070000000000002,6.38,2.6666666666666665,0.0,1.6666666666666667,0.0,0.0,0,1,1,0,0,3
933610,586.0,25.33333333333333,3.0,0.0,1307.0,0.0,0.0,0.6666666666666666,0.0,0.04,0.0,0.04,25.33333333333333,0.0,0.0,0.0,25.33333333333333,0.0,0.0,0.0,25.33333333333333,0.0,0.0,0.0,25.33333333333333,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
362,944.0,5.333333333333333,23.69,2.64,33.0,0.6666666666666666,2.6666666666666665,14.666666666666664,2.64,11.423333333333332,1.0233333333333334,3.65,5.333333333333333,3.6666666666666665,1.5433333333333337,5.09,5.333333333333333,0.0,0.0,0.0,5.333333333333333,7.333333333333332,2.16,6.946666666666666,5.333333333333333,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,8.666666666666666,0.13,5.666666666666668,0.13,0.0,0.0,0.0,1307.0,1.6666666666666667,6.666666666666668,24.14,8.366666666666667,0.6666666666666666,13.48,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,3
362362,1231.0,6.0,0.04,0.0,1307.0,0.0,0.0,7.333333333333332,0.0,1.59,0.0,0.41,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,8.756666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
949413,383.0,2.6666666666666665,31.13666666666667,2.7433333333333336,28.0,1.0,5.0,21.66666666666667,2.7433333333333336,21.156666666666666,0.7733333333333333,5.14,2.6666666666666665,0.0,0.0,0.0,2.6666666666666665,9.666666666666666,1.26,8.4,2.6666666666666665,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.0,0.0,453.66666666666674,0.0,0.0,453.66666666666674,0.0,0.0,453.66666666666674,0.0,0.0,453.66666666666674,6.333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,1307.0,3.0,15.0,71.50333333333334,0.0,33.89666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,1,1,0,1,3
979072,10610.333333333334,427.33333333333326,3.643333333333333,11.753333333333332,432.33333333333326,2.333333333333333,11.333333333333336,70.66666666666667,8.116666666666667,36.01,1.25,2.8666666666666667,427.33333333333326,0.0,0.0,0.0,427.33333333333326,21.33333333333333,1.2233333333333334,8.16,427.33333333333326,1.6666666666666667,0.29,1.0,427.33333333333326,8.666666666666666,0.5033333333333333,0.07333333333333332,429.33333333333326,0.0,0.0,429.33333333333326,5.333333333333333,0.32,429.33333333333326,0.3333333333333333,0.0,429.33333333333326,21.33333333333333,0.0,1.6666666666666667,0.0,2493.333333333333,1249.5433333333333,3.1333333333333333,430.0,5.333333333333333,18.0,56.87000000000001,0.0,14.653333333333334,1.0,14.0,0.0,8.666666666666666,0.3333333333333333,1486.093333333333,1,1,1,1,1,3
435421,15906.666666666664,861.3333333333335,3.3000000000000003,1.12,869.6666666666665,0.3333333333333333,5.0,6.0,0.96,8.123333333333333,0.3233333333333333,2.15,861.3333333333335,0.0,0.0,0.0,861.3333333333335,3.6666666666666665,0.9533333333333333,6.3500000000000005,861.3333333333335,0.6666666666666666,0.01,0.1,861.3333333333335,5.333333333333333,0.16,0.02,861.3333333333335,0.0,0.0,861.3333333333335,5.333333333333333,0.16,861.3333333333335,0.0,0.0,861.3333333333335,5.666666666666668,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1307.0,1.0,5.0,8.123333333333333,0.0,6.3500000000000005,0.1,5.333333333333333,0.0,5.333333333333333,0.0,0.0,1,1,1,0,1,3
400510,858.0,0.3333333333333333,12.786666666666667,4.543333333333333,439.66666666666674,0.6666666666666666,8.006666666666666,30.66666666666667,1.856666666666667,18.383333333333336,0.9833333333333332,7.203333333333332,2.0,0.0,0.0,0.0,2.0,6.333333333333332,0.63,4.1866666666666665,2.0,3.333333333333333,0.11333333333333336,1.4333333333333331,2.0,52.0,2.686666666666666,0.09333333333333332,0.3333333333333333,8.333333333333334,0.18000000000000002,0.3333333333333333,42.0,2.36,0.3333333333333333,0.0,0.0,0.3333333333333333,11.333333333333336,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,1307.0,2.333333333333333,16.01,123.30666666666666,0.0,67.49,1.4566666666666668,134.66666666666666,25.33333333333333,105.66666666666669,0.0,0.0,0,1,1,0,1,3
1196725,15947.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1
996497,5333.666666666667,0.6666666666666666,0.02333333333333333,16.326666666666668,22.0,2.333333333333333,16.333333333333332,120.66666666666669,7.846666666666668,59.98000000000001,0.43,3.0333333333333337,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,54.66666666666666,7.25,48.33666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,149.0,8.479999999999999,0.04,14.0,0.6666666666666666,0.04,14.0,146.0,8.44,14.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,7.666666666666668,41.66666666666666,152.51666666666668,0.0,124.79,0.0,372.66666666666674,2.0,365.0,0.0,0.0,1,1,1,0,1,3
237920,1905.0,2.6666666666666665,7.766666666666667,145.15666666666667,3.0,18.33333333333333,145.33333333333334,361.66666666666674,145.15666666666667,640.2866666666666,6.113333333333332,24.266666666666666,2.6666666666666665,0.6666666666666666,0.16,0.5499999999999999,2.6666666666666665,74.33333333333333,18.836666666666666,105.99666666666668,2.6666666666666665,11.333333333333336,2.03,11.323333333333332,2.6666666666666665,0.6666666666666666,0.0,0.0,442.33333333333326,0.0,0.0,442.33333333333326,0.6666666666666666,0.0,442.33333333333326,0.0,0.0,442.33333333333326,10.666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1307.0,73.0,421.33333333333326,1859.41,0.5499999999999999,306.0566666666667,19.986666666666665,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0,1,1,0,1,3
401087,763.0,1.6666666666666667,54.48,75.03666666666666,8.666666666666666,3.0,85.06666666666669,69.0,69.32000000000001,202.4033333333333,15.146666666666668,35.37333333333333,2.0,1.0,0.23666666666666664,0.8233333333333334,2.0,0.3333333333333333,0.05,0.3333333333333333,2.0,8.0,6.953333333333332,30.14333333333333,2.0,41.0,5.716666666666666,0.20333333333333334,2.0,0.0,0.0,2.0,7.333333333333332,0.44,2.0,3.6666666666666665,0.33,2.0,22.33333333333333,0.03,8.666666666666666,0.03,0.0,0.0,0.0,1307.0,20.0,247.135,604.1633333333334,0.8233333333333334,24.66333333333333,49.95333333333334,123.33333333333331,0.0,26.66666666666667,6.333333333333332,0.0,0,1,1,0,1,3
1040482,308.0,13.0,3.4333333333333336,2.106666666666667,54.0,0.3333333333333333,2.0,35.666666666666664,1.903333333333333,11.283333333333333,0.31666666666666665,1.143333333333333,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,15.333333333333336,0.21666666666666667,0.9066666666666668,13.0,4.666666666666667,0.20333333333333334,0.05666666666666665,15.666666666666664,0.0,0.0,15.666666666666664,1.6666666666666667,0.02,15.666666666666664,1.3333333333333333,0.14666666666666667,15.666666666666664,10.333333333333334,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,1307.0,5.666666666666668,18.9,92.79333333333334,0.4866666666666666,52.63333333333333,4.253333333333333,37.0,0.0,15.666666666666664,6.666666666666668,0.0,0,1,1,0,1,3
